0.007500,-0.000990,-0.275309,0.521800,-0.365450,-0.071680,0.266565,-0.005280,-0.294696,0.490893,-0.263920,-0.075460,-0.052600,0.100000,0.013200,-0.026200,0.000000,0.000000,0.000000,-0.029100,-0.100000,-0.372000,-0.256000,0.000000,0.000000,0.000000
0.006000,-0.001210,-0.273981,0.522548,-0.362810,-0.068180,0.244125,-0.004906,-0.297194,0.494916,-0.267220,-0.075180,-0.051200,0.100000,0.010700,-0.026800,0.000000,0.000000,0.000000,-0.038700,-0.100000,-0.366000,-0.251000,0.000000,0.000000,0.000000
0.004500,-0.001210,-0.272995,0.523274,-0.361050,-0.066080,0.226905,-0.005016,-0.298486,0.497740,-0.269310,-0.074620,-0.044000,0.100000,0.008700,-0.019600,0.000000,0.000000,0.000000,-0.048100,-0.100000,-0.352000,-0.240000,0.000000,0.000000,0.000000
0.003000,-0.001210,-0.272198,0.523844,-0.360060,-0.064820,0.213900,-0.005335,-0.299283,0.500203,-0.270300,-0.074340,-0.037100,0.100000,0.008150,-0.015100,0.000000,0.000000,0.000000,-0.051000,-0.100000,-0.348000,-0.233000,0.000000,0.000000,0.000000
0.001500,-0.001100,-0.271698,0.524170,-0.359840,-0.064540,0.205350,-0.005258,-0.299746,0.502666,-0.270300,-0.074620,-0.031600,0.100000,0.007240,-0.010900,0.000000,0.000000,0.000000,-0.052500,-0.100000,-0.348000,-0.228000,0.000000,0.000000,0.000000
0.000000,-0.001100,-0.271360,0.524364,-0.360280,-0.065240,0.201450,-0.005203,-0.299987,0.504529,-0.270080,-0.075320,-0.028200,0.100000,0.006490,-0.007260,0.000000,0.000000,0.000000,-0.052900,-0.100000,-0.354000,-0.226000,0.000000,0.000000,0.000000
0.000000,-0.001100,-0.271121,0.524414,-0.362040,-0.067480,0.202500,-0.004829,-0.300195,0.506992,-0.269640,-0.076300,-0.026100,0.100000,0.006840,-0.004620,0.000000,0.000000,0.000000,-0.053500,-0.100000,-0.361000,-0.227000,0.000000,0.000000,0.000000
0.000000,-0.001100,-0.271125,0.524196,-0.365120,-0.071260,0.209400,-0.003850,-0.300217,0.509816,-0.268760,-0.077560,-0.024600,0.100000,0.007790,-0.001290,0.000000,0.000000,0.000000,-0.055500,-0.100000,-0.376000,-0.231000,0.000000,0.000000,0.000000
0.001500,-0.001100,-0.271570,0.523576,-0.369520,-0.077140,0.223305,-0.002167,-0.299949,0.512759,-0.266670,-0.080220,-0.021100,0.100000,0.008290,0.000000,0.000000,0.000000,0.000000,-0.073900,-0.100000,-0.450000,-0.256000,0.000000,0.000000,0.000000
0.003000,-0.001320,-0.272762,0.522247,-0.374360,-0.083720,0.239940,0.000088,-0.299113,0.515942,-0.260840,-0.086380,-0.017200,0.100000,0.008980,0.000000,0.000000,0.000000,0.000000,-0.115000,-0.100000,-0.573000,-0.313000,0.000000,0.000000,0.000000
0.004500,-0.001760,-0.274539,0.520383,-0.378430,-0.089040,0.254400,0.002332,-0.297862,0.518645,-0.251600,-0.094920,-0.014600,0.100000,0.010600,0.000000,0.000000,0.000000,0.000000,-0.198000,-0.100000,-0.849000,-0.473000,0.000000,0.000000,0.000000
0.006000,-0.002420,-0.277018,0.518155,-0.380410,-0.091840,0.262920,0.003278,-0.295629,0.519428,-0.237410,-0.107240,-0.017000,0.100000,0.014100,0.000000,0.000000,0.000000,0.000000,-0.423000,-0.100000,-1.250000,-0.909000,0.000000,0.000000,0.000000
0.009000,-0.003190,-0.279524,0.516218,-0.380630,-0.092400,0.264480,-0.000429,-0.292196,0.516732,-0.218160,-0.122920,-0.011600,0.100000,0.012500,0.000000,0.000000,0.000000,0.000000,-0.657000,-0.100000,-1.450000,-1.230000,0.000000,0.000000,0.000000
